1583844300000,8118.29000000,8133.74000000,8106.42000000,8130.13000000,440.92099300,1583844599999,3581072.90452598,3462,238.74533300,1939150.30661272,0
1583844600000,8130.13000000,8144.93000000,8128.17000000,8140.46000000,481.11856800,1583844899999,3914318.65901334,3919,284.72278500,2316494.77606987,0
1583844900000,8140.77000000,8142.00000000,8122.20000000,8133.82000000,322.72744200,1583845199999,2624434.37400196,3031,161.39993500,1312518.41600212,0
1583845200000,8133.62000000,8149.00000000,8126.44000000,8127.75000000,399.60265300,1583845499999,3252705.98083260,3535,250.29219700,2037663.88965824,0
1583845500000,8126.85000000,8130.00000000,8121.33000000,8122.66000000,309.80119500,1583845799999,2517164.15302972,3043,163.75713200,1330593.25448759,0
1583845800000,8122.33000000,8125.44000000,8101.82000000,8111.03000000,398.98694300,1583846099999,3236866.76194273,3864,191.77673700,1555626.28596180,0
1583846100000,8111.03000000,8135.62000000,8104.53000000,8126.84000000,296.77722500,1583846399999,2409903.05280839,3527,168.50080900,1368206.13846847,0
1583846400000,8126.90000000,8134.85000000,8120.01000000,8120.01000000,186.85320500,1583846699999,1518865.47085196,2353,98.22214800,798492.06215853,0
1583846700000,8120.01000000,8132.62000000,8116.07000000,8117.98000000,185.32534700,1583846999999,1505827.80317981,2098,87.24715200,708920.89443869,0
1583847000000,8118.32000000,8128.13000000,8109.91000000,8127.01000000,253.01441800,1583847299999,2053968.22199377,2301,152.00393800,1234027.29552958,0
1583847300000,8126.52000000,8132.97000000,8110.39000000,8111.18000000,417.72535500,1583847599999,3393045.01066103,3312,243.62775500,1978947.84344259,0
1583847600000,8111.20000000,8124.18000000,8017.04000000,8022.06000000,935.81665900,1583847899999,7544367.43768408,7339,388.06102000,3127502.12521464,0
1583847900000,8021.72000000,8058.06000000,8020.62000000,8047.57000000,533.10203800,1583848199999,4287945.16205819,4364,287.37013000,2311551.67567402,0
1583848200000,8046.70000000,8112.34000000,8043.74000000,8085.27000000,771.52107500,1583848499999,6236829.48711634,5974,430.31969500,3479056.70497845,0
1583848500000,8085.30000000,8087.50000000,8053.56000000,8059.03000000,438.95039800,1583848799999,3542955.05543863,2978,149.03255300,1202898.12878976,0
1583848800000,8059.03000000,8086.91000000,8057.63000000,8078.96000000,309.47505600,1583849099999,2498758.79718210,2501,195.13315000,1575796.81454417,0
1583849100000,8079.03000000,8087.60000000,8060.00000000,8087.55000000,177.25738900,1583849399999,1431368.25212440,1929,101.11656800,816565.36136436,0
1583849400000,8087.02000000,8089.66000000,8074.46000000,8081.01000000,180.11313000,1583849699999,1455745.37809022,1969,88.25069400,713289.78776890,0
1583849700000,8080.99000000,8088.92000000,8067.96000000,8085.69000000,185.16213200,1583849999999,1495811.26063530,1793,68.32617100,552013.15467554,0
1583850000000,8085.95000000,8102.81000000,8076.11000000,8087.83000000,269.50571000,1583850299999,2180557.44493294,2092,178.12157100,1440959.23642151,0
1583850300000,8087.83000000,8105.00000000,8082.27000000,8102.33000000,175.70573900,1583850599999,1422001.83582764,1808,108.79333000,880517.39160357,0
1583850600000,8102.30000000,8107.05000000,8080.63000000,8081.81000000,302.48181600,1583850899999,2448860.42287432,2134,70.40566300,569763.11736280,0
1583850900000,8081.80000000,8094.62000000,8073.51000000,8085.55000000,298.11251800,1583851199999,2409017.47568930,2235,199.83780300,1614772.84562130,0
1583851200000,8083.77000000,8094.06000000,8072.46000000,8072.69000000,222.36797600,1583851499999,1797739.98784353,1862,98.57525400,797016.14182477,0
1583851500000,8072.64000000,8072.64000000,8037.20000000,8052.99000000,601.84691900,1583851799999,4845884.23790196,4191,220.03506800,1771661.65080769,0
1583851800000,8052.40000000,8061.74000000,8025.38000000,8028.45000000,386.68138800,1583852099999,3110216.48653379,3251,151.19288100,1215965.25347209,0
1583852100000,8028.68000000,8048.33000000,8021.05000000,8040.88000000,389.82750800,1583852399999,3132263.36181861,3131,179.83561600,1445217.50279305,0
1583852400000,8040.85000000,8040.99000000,8012.29000000,8026.23000000,602.49814500,1583852699999,4836953.86750175,4244,381.82895400,3065717.87380628,0
1583852700000,8025.96000000,8040.00000000,7986.88000000,8026.51000000,747.30611200,1583852999999,5989269.09957224,5450,405.44346700,3250276.81299708,0
1583853000000,8026.50000000,8033.74000000,8013.07000000,8021.57000000,207.24842700,1583853299999,1662592.25371084,2348,108.21256900,868093.49427470,0
1583853300000,8021.55000000,8039.99000000,8021.54000000,8025.50000000,212.60000200,1583853599999,1707879.60197038,2252,102.21379900,821185.20075682,0
1583853600000,8025.50000000,8036.36000000,8014.24000000,8014.28000000,151.54774800,1583853899999,1216283.06708851,1513,67.86679800,544758.86159240,0
1583853900000,8014.24000000,8021.99000000,8000.00000000,8005.45000000,619.24113900,1583854199999,4957318.84513868,4807,255.31300600,2044557.35861910,0
1583854200000,8005.45000000,8007.01000000,7789.56000000,7845.00000000,1828.07316800,1583854499999,14477366.30087447,11864,880.71849800,6974074.96553101,0
1583854500000,7845.00000000,7885.00000000,7761.22000000,7840.00000000,2262.87858400,1583854799999,17724941.63762483,15133,941.70757600,7378527.30844333,0
1583854800000,7840.00000000,7877.77000000,7826.08000000,7855.56000000,599.19326800,1583855099999,4705723.19702678,5549,288.30493700,2264076.16518259,0
1583855100000,7855.91000000,7867.09000000,7809.44000000,7837.92000000,792.87051600,1583855399999,6209602.54217141,5958,418.49120600,3276936.46577887,0
1583855400000,7836.63000000,7844.01000000,7800.00000000,7803.25000000,859.37438300,1583855699999,6720667.43946952,5456,382.84566200,2995565.37692918,0
1583855700000,7804.33000000,7813.77000000,7739.97000000,7767.28000000,1325.15650000,1583855999999,10312665.19418066,9083,573.27894900,4462174.03792722,0
1583856000000,7766.29000000,7812.49000000,7728.01000000,7794.98000000,1199.57679500,1583856299999,9329610.12164225,8964,696.39741200,5417215.40310062,0
1583856300000,7794.98000000,7830.00000000,7791.07000000,7808.28000000,655.89603600,1583856599999,5124117.87937566,5026,300.05914900,2343666.43655635,0
1583856600000,7808.51000000,7822.55000000,7793.88000000,7816.65000000,488.92035300,1583856899999,3818574.16037785,3060,279.43039300,2182196.17657176,0
1583856900000,7815.36000000,7849.24000000,7811.81000000,7848.14000000,648.22362000,1583857199999,5079322.96983047,4465,314.58226600,2465246.11913738,0
1583857200000,7848.14000000,7860.00000000,7840.00000000,7854.35000000,367.35790400,1583857499999,2883008.14096796,4092,146.15109700,1147114.41123711,0
1583857500000,7854.01000000,7854.02000000,7831.80000000,7840.03000000,418.35874300,1583857799999,3281336.07916882,3461,223.03576700,1749587.31173012,0
1583857800000,7840.01000000,7841.11000000,7821.00000000,7829.77000000,429.68706300,1583858099999,3365081.57843319,3248,116.80204900,914505.29580412,0
1583858100000,7829.76000000,7851.37000000,7820.28000000,7845.24000000,302.97660900,1583858399999,2373164.03268455,3231,157.38772400,1233112.28134387,0
1583858400000,7846.69000000,7850.00000000,7836.41000000,7846.45000000,185.31457800,1583858699999,1453681.75724492,2493,83.84241300,657745.37232388,0
1583858700000,7846.61000000,7850.00000000,7829.45000000,7832.46000000,236.38865700,1583858999999,1853957.67302581,2405,105.83542600,830163.63485315,0
1583859000000,7832.52000000,7844.88000000,7831.14000000,7838.23000000,172.72013700,1583859299999,1353593.98120152,2259,87.59266200,686454.90074405,0
1583859300000,7838.31000000,7849.99000000,7823.52000000,7843.55000000,419.46954600,1583859599999,3286286.53043658,2849,250.21182300,1960390.15613820,0
1583859600000,7843.06000000,7845.00000000,7821.58000000,7822.24000000,315.75412300,1583859899999,2472602.13949998,2132,102.96261600,806300.64739057,0
1583859900000,7823.02000000,7865.12000000,7821.68000000,7863.48000000,468.67877300,1583860199999,3676071.70807282,2346,384.38495900,3015187.64338813,0
1583860200000,7864.93000000,7899.00000000,7856.69000000,7897.72000000,676.68857000,1583860499999,5331330.65742865,4326,379.81873400,2992552.57678354,0
1583860500000,7897.72000000,7905.41000000,7882.28000000,7889.08000000,316.40418000,1583860799999,2497696.77577965,2772,159.29831200,1257725.73630163,0
1583860800000,7889.17000000,7905.00000000,7886.81000000,7902.25000000,396.44041000,1583861099999,3129982.82437616,2807,238.43106600,1882418.05318059,0
1583861100000,7902.25000000,7910.19000000,7889.15000000,7901.34000000,235.18249600,1583861399999,1857472.87347504,2097,131.68306300,1040062.79244787,0
1583861400000,7902.21000000,7902.80000000,7866.50000000,7877.50000000,321.51996500,1583861699999,2533244.63162484,2315,107.32597800,845998.26147313,0
1583861700000,7877.50000000,7877.80000000,7859.00000000,7864.86000000,177.46551900,1583861999999,1396288.65281996,2040,96.80496300,761625.26936967,0
1583862000000,7864.75000000,7876.45000000,7858.32000000,7869.79000000,194.78471300,1583862299999,1532177.51324489,1432,125.28833500,985506.75748688,0
1583862300000,7869.78000000,7876.47000000,7859.01000000,7860.01000000,159.56061500,1583862599999,1255059.38650076,1626,65.82204500,517794.85277785,0
1583862600000,7860.01000000,7866.60000000,7829.14000000,7834.86000000,624.34944700,1583862899999,4896778.19584384,3196,201.29556300,1578788.62091421,0
1583862900000,7835.03000000,7874.99000000,7834.98000000,7869.90000000,322.06637400,1583863199999,2530977.58637852,2886,186.55783000,1466108.63274103,0
1583863200000,7869.88000000,7870.02000000,7845.35000000,7856.97000000,137.73183500,1583863499999,1082082.57628528,1636,65.12964900,511586.95376200,0
1583863500000,7856.96000000,7866.25000000,7849.00000000,7854.47000000,126.93994500,1583863799999,997308.32593557,1653,58.76646400,461654.98602543,0
